Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
4609,-0.05029297,0.9824219,-0.01269531,0.4882813,0.12207029999999999,1.159668,90.83496,3.010254,90.58777,17.31667,-0.4583333,-0.09166667,1
4919,-0.04736328,0.9833984,0.007324219000000001,3.356934,-4.394531,2.380371,90.50537,2.466431,90.18127,19.68333,-38.5,-3.15,1
5209,-0.03710938,0.9936522999999999,-0.03222656,-1.708984,-2.990723,1.586914,90.69763,2.015991,89.198,17.03333,-0.04166667,-0.25,1
5529,-0.028808590000000002,1.000488,-0.01904297,-2.502441,1.159668,0.7324219,90.06592,1.807251,89.12109,16.95,-0.025,0.375,1
5869,-0.0234375,1.009277,-0.020996090000000002,2.197266,1.464844,0.9155272999999999,90.98328,1.3623049999999999,89.25293,17.0,-0.47500000000000003,-0.008333334000000001,1
6069,-0.015136720000000001,0.9946288999999999,-0.007324219000000001,1.098633,0.7324219,0.42724609999999996,90.90637,1.186523,89.32983,16.95,-0.4,0.225,1
6319,-0.015136720000000001,1.004883,-0.02783203,-0.12207029999999999,1.464844,-0.24414059999999999,91.14807,1.049194,89.70337,17.04167,-0.3916667,-0.1916667,1
6559,-0.01904297,0.9960937999999999,-0.01269531,-0.7324219,0.3051758,-0.9765625,90.9613,1.219482,89.69238,17.24167,-0.2,0.0,1
6769,-0.02783203,1.004395,-0.020996090000000002,-0.8544921999999999,1.342773,-2.075195,90.82397,1.461182,89.79126,17.15833,-0.35000000000000003,-0.1666667,1
6979,-0.030273440000000002,1.004883,-0.01025391,-1.89209,0.3662109,-1.281738,90.51086,1.713867,89.75281,17.11667,-0.24166669999999998,-0.3083333,1
7199,-0.026367190000000002,1.000488,0.001464844,-1.342773,1.89209,0.0,89.70886,1.884155,89.91211,19.41667,-39.125,-3.791667,1
7449,-0.03222656,0.9960937999999999,0.01171875,0.1831055,0.1831055,0.1831055,89.17603,1.911621,90.45044,16.96667,0.1166667,0.2166667,1
7729,-0.03125,1.000977,-0.0004882813,4.211426,-0.6103516,-0.9155272999999999,89.48914,1.999512,90.37354,19.25833,-38.825,-3.4,1
8019,-0.03808594,1.009277,-0.03125,7.019043,-2.807617,-0.7324219,91.21399,1.972046,90.25818,17.15,-0.3333333,0.375,1
8329,-0.04003906,1.009766,-0.05175781,2.441406,-1.037598,-0.793457,92.04895,2.202759,89.47815,19.69167,-38.19167,-1.658333,1
8659,-0.04345703,1.003906,-0.06689453000000001,-0.3051758,-1.953125,0.24414059999999999,92.19727,2.444458,89.40125,16.875,-0.9416667,-0.01666667,1
8929,-0.04394531,0.9921875,-0.048828130000000004,0.0,-2.01416,0.3662109,91.91711,2.37854,89.12659,17.14167,-0.975,-0.15833329999999998,1
9179,-0.03076172,1.000488,-0.04052734,-2.197266,0.7324219,1.159668,91.65344,2.164307,88.48938,17.025,-0.75,-0.05833333,1
9419,-0.03369141,1.00293,-0.04443359,0.6713867,0.5493163999999999,0.12207029999999999,91.72485,1.983032,88.58826,19.65833,-38.46667,-2.216667,1
9729,-0.03857422,1.003906,-0.04589844,-2.990723,-0.6713867,0.0,91.33484,2.032471,88.5498,17.10833,-0.6833332999999999,-0.425,1
10029,-0.03076172,0.9990234,-0.01416016,-2.624512,0.8544921999999999,-0.3051758,90.03845,2.037964,88.6322,19.575,-39.33333,-3.691667,1
10369,-0.03613281,0.9985352,-0.002441406,-1.953125,1.159668,-0.42724609999999996,89.198,2.125854,88.76404,17.075,0.06666667,-0.1666667,1
10699,-0.04394531,1.001465,0.001953125,-1.403809,-0.12207029999999999,-0.3662109,88.82446,2.268677,88.89038,16.96667,0.2083333,0.0,1
10919,-0.04394531,1.001465,0.001953125,-1.403809,-0.12207029999999999,-0.3662109,88.82446,2.268677,88.89038,17.15,-0.075,-0.01666667,1
11149,-0.03173828,1.002441,0.01318359,6.164551,-0.1831055,0.793457,89.35181,2.059937,89.06067,19.43333,-39.35833,-3.475,1
11439,-0.028808590000000002,1.007324,-0.0009765625,-0.1831055,2.685547,0.12207029999999999,89.64294,2.015991,89.12109,17.01667,-0.1916667,-0.125,1
11729,-0.04052734,0.9892578,-0.01464844,-0.24414059999999999,0.5493163999999999,-0.3051758,89.53857,2.005005,89.62646,17.1,-0.2,0.225,1
12019,-0.03710938,0.9892578,-0.02148438,0.6713867,0.3051758,0.0,90.06042,2.081909,89.62097,17.075,-0.3416667,0.1166667,1
12259,-0.03222656,1.009277,-0.03271484,1.586914,1.159668,0.8544921999999999,90.53833,2.026978,89.83521,17.06667,-0.55,-0.04166667,1
12559,-0.03662109,1.002441,-0.02783203,0.06103516,-0.9155272999999999,-0.06103516,90.54932,1.955566,89.91211,19.30833,-38.60833,-2.491667,1
12899,-0.03662109,1.000977,-0.01855469,-2.441406,-0.1831055,-0.24414059999999999,89.99451,2.015991,89.87366,17.075,-0.1,-0.25,1
13169,-0.03857422,1.0,-0.01416016,-2.197266,-0.06103516,0.0,89.5166,2.15332,89.63745,19.43333,-38.71667,-3.483333,1
13469,-0.03808594,0.9956054999999999,0.007324219000000001,-1.220703,-0.42724609999999996,0.06103516,88.84644,2.059937,89.68689,17.09167,0.1166667,-0.09166667,1
13799,-0.03564453,0.9985352,0.008300781,-0.3051758,0.12207029999999999,-0.3662109,88.53333,2.059937,89.69238,17.06667,0.1333333,0.0,1
14079,-0.04003906,0.9995117,0.007324219000000001,1.098633,-0.7324219,-0.06103516,88.5553,2.175293,89.58252,17.00833,0.08333334,-0.025,1
14449,-0.04345703,1.003418,0.009765625,-1.220703,0.24414059999999999,-0.06103516,88.64868,2.230225,89.56055,19.41667,-38.86666,-4.05,1
14779,-0.03369141,0.9946288999999999,0.02001953,-0.9765625,0.1831055,-0.1831055,88.37402,2.25769,89.57153,17.06667,0.2,0.03333333,1
15089,-0.041015630000000004,0.9975586,0.01074219,-0.8544921999999999,-0.24414059999999999,-0.3051758,88.29163,2.301636,89.57153,17.01667,0.325,0.06666667,1
15349,-0.04296875,0.9995117,0.01367188,0.6103516,-0.3662109,-0.3051758,88.22021,2.345581,89.55505,17.04167,0.1666667,0.17500000000000002,1
15569,-0.03759766,0.9985352,0.004882813000000001,3.112793,1.89209,0.6103516,88.58276,2.296143,89.60449,17.04167,0.05833333,0.25,1
15779,-0.04394531,1.004883,-0.01074219,3.601074,-0.3051758,0.3662109,89.50012,2.191772,89.9231,19.46667,-38.63334,-2.866667,1
16059,-0.04248047,0.9882812999999999,-0.009277344,-0.5493163999999999,0.9765625,0.3662109,89.60449,2.158813,89.96155,17.025,-0.08333334,-0.05,1
16299,-0.03320313,1.001953,-0.01318359,0.4882813,-1.220703,-0.12207029999999999,89.89563,2.109375,90.06592,16.94167,-0.2083333,0.04166667,1
16570,-0.0390625,1.004883,-0.01464844,-0.3051758,0.3662109,0.5493163999999999,89.94507,2.026978,90.09888,16.95833,-0.275,0.025,1
16780,-0.0390625,1.004883,-0.01464844,-0.3051758,0.3662109,0.5493163999999999,89.94507,2.026978,90.09888,17.20833,-0.44166669999999997,-0.025,1
16999,-0.03417969,0.9995117,-0.015136720000000001,-0.6713867,-0.06103516,0.42724609999999996,90.27466,1.994019,89.74731,19.15833,-38.675,-2.383333,1
17279,-0.03173828,1.000977,-0.01269531,-1.6479489999999999,-1.159668,-0.12207029999999999,90.18127,1.856689,89.80774,18.96667,-38.94167,-2.575,1
17579,-0.03466797,1.0,-0.009765625,-1.708984,0.0,-0.24414059999999999,89.74731,1.884155,89.7583,16.975,-0.1083333,-0.375,1
17819,-0.03417969,0.9985352,0.002441406,-1.037598,-0.24414059999999999,-0.42724609999999996,89.15955,1.999512,89.67041,17.025,0.03333333,-0.08333334,1
18089,-0.041015630000000004,1.001953,0.0009765625,-1.403809,-1.098633,-0.7324219,88.82446,2.158813,89.57153,19.275,-39.125,-3.841667,1
18399,-0.04248047,1.000977,0.015136720000000001,0.4882813,0.42724609999999996,0.1831055,88.58276,2.230225,89.50012,17.05,0.1916667,0.025,1
18670,-0.03955078,0.9990234,0.01220703,0.0,0.5493163999999999,0.6103516,88.59924,2.131348,89.69788,17.05833,0.09166667,-0.075,1
18919,-0.03417969,1.000977,0.01025391,-0.7324219,-0.3662109,0.0,88.62122,2.059937,89.79126,17.03333,0.15,0.0,1
19249,-0.04052734,1.000977,0.009765625,-0.12207029999999999,0.5493163999999999,0.0,88.65417,2.147827,89.76929,17.025,0.1833333,0.008333334000000001,1
19559,-0.04052734,1.000977,0.0078125,-0.12207029999999999,-0.24414059999999999,0.12207029999999999,88.67065,2.175293,89.76379,17.06667,0.2166667,-0.05833333,1
19799,-0.0390625,0.9970703,0.011230470000000001,0.42724609999999996,0.0,0.12207029999999999,88.72009,2.1698,89.74731,17.03333,0.2,0.05833333,1
20009,-0.0390625,0.9970703,0.011230470000000001,0.42724609999999996,0.0,0.12207029999999999,88.72009,2.1698,89.74731,17.1,0.05833333,0.15,1
21329,-0.03955078,1.006836,-0.0034179690000000003,1.464844,-3.112793,-0.42724609999999996,89.53857,2.296143,89.38477,17.15833,-0.15833329999999998,0.1416667,1
21619,-0.03271484,1.002441,-0.004394531,0.6713867,-0.06103516,0.4882813,89.9176,2.175293,89.08264,17.025,-0.125,-0.1,1
21899,-0.02783203,1.005371,-0.01025391,-0.3662109,-0.7324219,0.7324219,89.85168,1.763306,89.22546,19.18333,-39.325,-3.233333,1
22149,-0.028808590000000002,0.9897461,-0.002929688,0.6103516,-0.8544921999999999,-0.3051758,89.96155,1.697388,89.12659,17.125,-0.31666669999999997,0.04166667,1
22420,-0.03613281,0.9912109,-0.011230470000000001,1.403809,-1.220703,-1.586914,90.17578,1.801758,89.08264,17.08333,-0.2166667,0.08333334,1
22629,-0.03613281,0.9912109,-0.011230470000000001,1.403809,-1.220703,-1.586914,90.17578,1.801758,89.08264,17.09167,-0.1916667,-0.075,1
22890,-0.02929688,0.9931641,-0.002441406,-1.586914,-0.4882813,-0.4882813,89.64844,2.032471,88.95081,17.16667,-0.09166667,-0.1666667,1
23119,-0.0390625,0.9970703,0.008789063,-1.281738,-1.586914,-1.281738,89.1156,2.142334,89.31885,19.51667,-39.45,-3.783333,1
23399,-0.04443359,0.996582,0.015625,-4.02832,0.12207029999999999,-1.159668,88.58826,2.406006,89.17603,16.70833,0.49166669999999996,-0.35833329999999997,1
23629,-0.048828130000000004,0.9916992,0.0234375,1.342773,-0.1831055,1.8310549999999999,88.1488,2.422485,89.38477,19.5,-39.45833,-4.383333,1
23949,-0.046875,0.996582,0.008300781,2.075195,-1.220703,0.0,88.76953,2.39502,89.25842,17.1,0.1333333,0.06666667,1
24279,-0.03955078,0.9980469,-0.0004882813,0.6103516,0.3051758,0.6103516,89.02222,2.329102,89.16504,17.075,-0.08333334,0.2083333,1
24549,-0.02441406,0.9990234,-0.004882813000000001,0.42724609999999996,0.0,0.06103516,89.34082,2.120361,89.23096,16.975,-0.06666667,0.2833333,1
24919,-0.02783203,1.006348,-0.009277344,0.5493163999999999,1.281738,0.7324219,89.87915,2.06543,88.88489,17.10833,-0.225,-0.17500000000000002,1
25179,-0.03955078,1.0,-0.006835938000000001,-1.7700200000000001,0.24414059999999999,-0.1831055,89.57153,2.005005,89.18152,17.05833,-0.05833333,-0.15,1
25429,-0.03271484,1.00293,-0.005859375,0.12207029999999999,0.1831055,0.12207029999999999,89.35181,2.005005,89.17603,17.13333,-0.025,-0.15,1
25639,-0.03759766,0.9956054999999999,0.002441406,-0.42724609999999996,-0.9765625,-0.5493163999999999,89.15955,2.087402,89.09912,19.20833,-39.05833,-3.533333,1
25879,-0.03759766,0.9975586,0.0009765625,1.342773,0.3051758,0.0,89.08264,2.142334,89.01672,17.1,-0.025,0.24166669999999998,1
26119,-0.03955078,0.9995117,-0.008300781,1.037598,1.098633,0.5493163999999999,89.2749,2.109375,89.17053,17.01667,-0.08333334,0.2333333,1
26339,-0.03369141,1.001953,-0.01367188,1.6479489999999999,-0.4882813,-0.1831055,89.78577,1.999512,89.31885,17.05833,-0.2666667,0.008333334000000001,1
26649,-0.03662109,0.9946288999999999,-0.006347656,0.5493163999999999,-0.6713867,0.3051758,89.85168,1.955566,89.23645,17.0,-0.2583333,0.1833333,1
26909,-0.03710938,1.006348,-0.03515625,0.12207029999999999,2.258301,0.42724609999999996,90.68115,1.922607,89.20898,17.13333,-0.7083332999999999,-0.1,1
27149,-0.028808590000000002,0.9897461,-0.01318359,-0.1831055,-2.197266,-0.4882813,90.33508,1.851196,88.95081,19.23333,-38.875,-2.583333,1
27439,-0.03613281,1.00293,-0.02734375,-3.112793,0.5493163999999999,0.1831055,90.0,1.906128,88.85742,17.1,-0.1416667,-0.2916667,1
27689,-0.03564453,1.000977,-0.004394531,-1.281738,-0.6713867,-0.42724609999999996,89.4342,1.94458,88.88489,19.375,-39.1,-3.583333,1
27959,-0.03173828,0.9995117,0.0,0.12207029999999999,-0.06103516,0.06103516,89.48914,1.983032,88.84094,19.15,-39.0,-3.4,1
28299,-0.03076172,0.996582,-0.006835938000000001,1.037598,0.1831055,-0.1831055,89.74731,1.94458,88.91235,17.05,-0.125,0.1416667,1
28569,-0.03466797,0.9970703,-0.01171875,0.793457,-0.3662109,-0.12207029999999999,89.92859,2.021484,88.81897,17.025,-0.15833329999999998,0.17500000000000002,1
28909,-0.03466797,1.00293,-0.01660156,0.7324219,0.0,0.6713867,90.29663,1.966553,88.92334,17.01667,-0.31666669999999997,0.08333334,1
29179,-0.02734375,0.9980469,-0.02050781,0.9765625,-0.9155272999999999,0.4882813,90.53833,1.790771,88.90686,17.14167,-0.4,0.0,1
29549,-0.02978516,0.9995117,-0.02685547,0.0,0.0,-0.06103516,90.62622,1.7303469999999999,88.85742,17.04167,-0.44166669999999997,0.04166667,1
29759,-0.03125,1.0,-0.0234375,-0.9155272999999999,-0.1831055,0.1831055,90.51086,1.680908,88.85742,18.925,-38.99166,-2.533333,1
29999,-0.024902340000000002,0.9951171999999999,-0.01660156,-1.037598,-0.1831055,0.0,90.32959,1.6479489999999999,88.8739,17.00833,-0.3083333,0.06666667,1
30269,-0.02783203,1.003418,-0.01806641,0.1831055,-0.12207029999999999,-0.24414059999999999,90.37354,1.6479489999999999,88.86292,17.05833,-0.3333333,-0.025,1
30479,-0.030273440000000002,1.001465,-0.01757813,-1.403809,-0.3051758,-0.1831055,90.10437,1.71936,88.81348,19.03333,-39.05833,-2.666667,1
30729,-0.03369141,1.000488,-0.01220703,-0.7324219,-0.24414059999999999,-0.24414059999999999,89.90112,1.752319,88.73108,16.99167,-0.17500000000000002,-0.05,1
30979,-0.03271484,1.003906,-0.01318359,0.12207029999999999,0.24414059999999999,-0.3051758,89.98352,1.763306,88.72009,19.05833,-39.08333,-2.858333,1
31249,-0.028808590000000002,1.0,-0.0078125,0.42724609999999996,0.1831055,-0.1831055,89.96704,1.774292,88.73657,17.11667,-0.275,0.0,1
31489,-0.03222656,0.9975586,-0.01220703,1.037598,0.4882813,-0.1831055,90.0769,1.8182369999999999,88.76953,19.05,-39.06667,-2.708333,1
31799,-0.03125,0.9980469,-0.01757813,0.24414059999999999,-0.1831055,-0.1831055,90.34607,1.851196,88.76404,17.08333,-0.2833333,-0.05833333,1
32129,-0.03369141,0.9985352,-0.01416016,-0.793457,0.0,-0.06103516,90.18127,1.922607,88.73108,17.06667,-0.2333333,-0.1916667,1
32409,-0.03222656,0.9956054999999999,-0.006835938000000001,-0.7324219,-0.12207029999999999,-0.06103516,89.71985,1.955566,88.64319,17.08333,-0.1083333,-0.05,1
32759,-0.03466797,0.9990234,-0.007324219000000001,0.0,-0.12207029999999999,-0.06103516,89.79126,1.972046,88.57178,17.04167,-0.1,0.05833333,1
33009,-0.03417969,0.9985352,-0.009765625,1.098633,0.24414059999999999,0.0,90.00549,1.9885249999999999,88.60474,17.05,-0.15833329999999998,0.0,1
33349,-0.03857422,0.9990234,-0.008300781,0.5493163999999999,0.1831055,0.06103516,90.01648,2.026978,88.52234,17.1,-0.2,0.05833333,1
33619,-0.03662109,0.9960937999999999,-0.01904297,2.929688,0.12207029999999999,0.4882813,90.28564,1.994019,88.56628,17.04167,-0.2916667,0.01666667,1
34019,-0.03369141,1.003906,-0.01855469,-0.3051758,0.06103516,0.0,90.34058,1.8951419999999999,88.60474,17.1,-0.35000000000000003,0.025,1
34279,-0.03369141,1.0,-0.01855469,0.9155272999999999,0.0,0.0,90.47791,1.878662,88.59924,17.08333,-0.5166666999999999,0.2166667,1
34499,-0.03759766,1.007324,-0.04052734,2.502441,1.342773,0.06103516,90.73608,1.878662,88.51135,17.40833,-0.7916667,0.05,1
34709,-0.04248047,1.001465,-0.0004882813,-3.967285,2.746582,-0.1831055,90.53833,1.691895,89.06067,16.925,-0.2583333,-0.6333333,1
34949,-0.03417969,0.9848633,0.01074219,0.7324219,-1.953125,-0.4882813,89.6759,2.235718,87.80823,16.90833,-0.05833333,0.675,1
35229,-0.04003906,1.003906,-0.015625,2.441406,-1.037598,0.0,90.25818,2.147827,87.56653,17.03333,-0.2666667,0.325,1
35529,-0.04638672,1.016113,-0.01660156,-0.6713867,-0.6713867,-0.9765625,90.47241,2.120361,87.36877,16.90833,-0.1,-0.6666667,1
35839,-0.02539063,0.9833984,0.0034179690000000003,0.42724609999999996,2.807617,-0.24414059999999999,89.50562,2.043457,87.57751,16.96667,0.06666667,0.17500000000000002,1
36139,-0.04638672,0.9990234,-0.006347656,0.793457,0.42724609999999996,-0.6713867,89.79675,2.076416,88.00049,19.43333,-38.80833,-3.508333,1
36419,-0.03369141,1.003418,-0.005371094000000001,0.1831055,-0.3051758,-0.12207029999999999,89.78027,2.158813,87.9126,17.01667,-0.1083333,-0.008333334000000001,1
36659,-0.04150391,0.9995117,-0.004882813000000001,-0.7324219,0.06103516,0.06103516,89.64294,2.180786,87.94556,17.05,-0.03333333,-0.08333334,1
36959,-0.03759766,0.9985352,-0.001953125,-0.24414059999999999,0.1831055,0.0,89.56055,2.1698,87.90161,17.0,-0.008333334000000001,-0.04166667,1
37229,-0.04296875,1.000977,0.0034179690000000003,0.0,-0.9765625,-0.1831055,89.57153,2.142334,87.9071,17.11667,-0.05833333,0.01666667,1
38579,-0.03515625,1.001465,-0.009277344,0.06103516,0.4882813,0.24414059999999999,90.00549,2.015991,87.6709,17.09167,-0.1166667,0.05833333,1
38859,-0.03613281,0.9980469,-0.01220703,0.9155272999999999,-0.06103516,0.24414059999999999,90.09338,2.092896,87.62695,17.03333,-0.1666667,0.09166667,1
39159,-0.041015630000000004,0.9946288999999999,-0.01220703,0.8544921999999999,-0.8544921999999999,0.0,90.19226,2.092896,87.62695,17.06667,-0.2,-0.06666667,1
39429,-0.04785156,0.9936522999999999,-0.004394531,3.112793,-5.432129,2.807617,90.6427,1.829224,87.06665,17.05833,-0.4333333,0.2916667,1
39739,-0.01416016,0.9912109,-0.03417969,-1.7700200000000001,0.0,5.371094,90.87341,0.401001,86.68213,16.88333,-0.4,0.03333333,1
39949,0.001953125,1.011719,-0.03417969,-1.403809,1.403809,-0.5493163999999999,90.802,0.4833984,86.72607,18.28333,-39.69167,-3.066667,1
40229,0.001464844,0.9980469,-0.01220703,-3.601074,-0.6103516,-0.3662109,89.87915,0.6317138999999999,86.90735,18.26667,-40.10833,-3.675,1
40469,-0.009277344,0.9868163999999999,-0.008300781,4.882813,6.652832,4.699707,90.30212,0.1757813,87.20398,16.83333,0.075,0.09166667,1
40729,-0.0078125,0.9907227,-0.005859375,-2.197266,-4.699707,1.464844,90.67017,-0.2526855,87.36328,17.125,-0.3333333,-0.1083333,1
40949,0.002929688,0.9829102,-0.01171875,2.197266,-2.075195,1.037598,90.70862,-0.33508299999999996,86.8634,17.18333,-0.4333333,0.15833329999999998,1
41169,-0.001464844,0.9824219,-0.02001953,-0.793457,-3.234863,-0.3051758,90.87891,-0.5438232,86.89636,17.18333,-0.3416667,-0.125,1
41440,0.02929688,1.004883,-0.01611328,-3.90625,-2.807617,-2.01416,90.60974,-0.2526855,86.02844,17.05,-0.225,-0.5083333,1
41659,-0.0034179690000000003,0.9824219,0.02050781,1.403809,2.319336,-0.42724609999999996,90.02747,-0.2526855,85.61096,16.78333,0.1333333,0.5083333,1
41959,-0.02148438,1.003418,-0.03369141,4.699707,6.408691,-0.42724609999999996,91.0437,0.5108642999999999,85.02869,18.56667,-39.6,-3.725,1
42269,-0.015625,1.003418,-0.03955078,0.7324219,-1.8310549999999999,0.4882813,91.37878,0.7690429999999999,85.13855,18.84167,-39.2,-3.383333,1
42529,0.0009765625,0.9921875,-0.02783203,-1.281738,0.9155272999999999,0.9155272999999999,91.04919,0.5383300999999999,84.97925,17.04167,-0.45,-0.1,1
42769,-0.009277344,0.9990234,-0.03076172,0.793457,-0.6713867,-0.4882813,90.9668,0.5767822,85.06714,18.71667,-39.6,-3.6,1
43079,-0.001464844,1.004883,-0.03710938,-1.037598,0.0,-2.441406,91.2854,0.7745361,85.26489,16.95,-0.35000000000000003,-0.325,1
43389,-0.02148438,0.9921875,-0.03125,-0.3051758,3.78418,1.220703,90.64819,1.1920169999999999,85.90759,17.14167,-0.4666667,-0.3083333,1
43689,-0.01171875,0.9985352,-0.01953125,0.42724609999999996,-4.577637,-2.13623,90.54382,1.071167,85.98999,17.20833,-0.3333333,0.075,1
44069,-0.01660156,1.007813,-0.03076172,2.685547,0.3662109,-1.220703,91.37329,1.851196,85.8197,19.55,-38.675,-3.016667,1
44319,-0.04150391,0.9902344,-0.03710938,5.310059,-1.220703,-0.5493163999999999,91.72485,1.939087,86.00647,17.3,-1.2,0.375,1
44579,-0.02392578,0.996582,-0.05810547,2.441406,-0.793457,0.9765625,92.46094,1.8457029999999999,85.98999,16.90833,-1.025,0.01666667,1
44849,-0.04248047,0.9941405999999999,-0.05566406,-0.06103516,0.9765625,0.9155272999999999,92.67517,1.763306,86.07788,17.14167,-0.9416667,0.0,1
45049,-0.0034179690000000003,0.9941405999999999,-0.07275391,0.12207029999999999,-1.708984,-2.319336,92.95532,1.8951419999999999,85.98999,16.925,-1.066667,0.2333333,1
45279,-0.05224609,0.984375,-0.09179688,2.319336,-0.793457,-2.258301,94.26819,2.614746,85.91858,17.7,-2.2,-0.04166667,1
45580,-0.07421875,1.012207,-0.1181641,-4.577637,-1.7700200000000001,1.281738,93.95508,2.537842,86.09985,18.1,-1.675,-0.5666667,1
45789,-0.07421875,1.012207,-0.1181641,-4.577637,-1.7700200000000001,1.281738,93.95508,2.537842,86.09985,17.43333,-1.183333,-0.45,1
46039,-0.04589844,0.9863280999999999,-0.04980469,-3.417969,0.8544921999999999,0.42724609999999996,92.26318,2.400513,86.26465,16.85,-0.5916667,-0.725,1
46289,-0.04638672,0.9980469,-0.04248047,-3.356934,0.12207029999999999,-0.5493163999999999,91.73035,2.400513,86.27014,17.15,-0.6833332999999999,-0.2833333,1
46529,-0.04296875,0.9912109,-0.03125,-1.098633,0.06103516,-0.24414059999999999,91.14807,2.537842,86.16028,17.04167,-0.5083333,0.15,1
46829,-0.03222656,0.9990234,-0.01611328,-1.7700200000000001,0.9765625,1.403809,90.73059,2.252197,86.31958,17.06667,-0.1833333,-0.05833333,1
47109,-0.03564453,0.9916992,-0.02832031,3.356934,-3.662109,-0.06103516,91.1261,2.054443,86.01746,17.05,-0.7583333,0.4166667,1
47439,-0.03710938,1.001953,-0.04785156,1.6479489999999999,0.9765625,0.793457,91.89514,1.774292,86.15479,17.06667,-0.7583333,0.1,1
47719,-0.02832031,1.001953,-0.05126953,-0.5493163999999999,-1.220703,-0.42724609999999996,91.88965,1.571045,86.38,17.03333,-0.775,-0.125,1
48049,-0.01904297,0.9975586,-0.03564453,-0.9765625,-1.098633,-1.464844,91.40076,1.5271000000000001,86.27563,17.175,-0.6583333,-0.125,1
48359,-0.02685547,0.9926758,-0.03320313,-0.24414059999999999,0.8544921999999999,-0.12207029999999999,91.1261,1.983032,85.94604,16.86667,-0.4583333,0.24166669999999998,1
48599,-0.03710938,0.9985352,-0.03173828,0.793457,-0.6103516,0.0,91.37329,1.801758,86.33606,17.18333,-0.5666667,0.0,1
48809,-0.02929688,0.9951171999999999,-0.02685547,0.42724609999999996,-2.258301,0.0,91.24695,1.933594,85.96252,19.425,-38.45,-2.775,1
49049,-0.030273440000000002,1.003906,-0.03564453,-0.9155272999999999,1.464844,1.708984,91.11511,1.834717,86.01196,17.05833,-0.5416667,-0.05833333,1
49289,-0.03076172,0.9960937999999999,-0.03271484,-1.098633,0.7324219,-0.1831055,90.8844,1.620483,86.27014,17.075,-0.5083333,-0.25,1
49499,-0.024902340000000002,0.9882812999999999,-0.01904297,-2.441406,-1.098633,-1.159668,90.39551,1.752319,86.08337,19.25,-38.71667,-3.2,1
49779,-0.0390625,1.003418,-0.02197266,-1.098633,0.6713867,-0.42724609999999996,90.36804,1.856689,86.17676,17.11667,-0.31666669999999997,-0.17500000000000002,1
50029,-0.03857422,0.9956054999999999,-0.01367188,0.0,-0.793457,-0.4882813,90.10437,1.950073,86.34155,19.375,-38.86666,-3.516667,1
50309,-0.04003906,1.003418,-0.01416016,1.6479489999999999,1.464844,-0.1831055,90.35156,2.015991,86.53931,19.41667,-38.80833,-3.133333,1
50599,-0.03662109,0.9907227,-0.01904297,1.403809,-1.281738,-0.6713867,90.60425,2.164307,86.52832,17.04167,-0.47500000000000003,0.36666669999999996,1
50849,-0.04296875,1.0,-0.02978516,0.8544921999999999,0.0,-0.42724609999999996,91.11511,2.422485,86.43494,19.76667,-38.15,-2.475,1
51119,-0.04296875,0.9936522999999999,-0.030273440000000002,3.601074,-1.89209,-0.8544921999999999,91.96655,2.416992,86.23718,19.875,-38.15,-1.9916669999999999,1
51419,-0.04541016,1.000488,-0.05566406,1.708984,-0.6103516,-1.6479489999999999,92.59827,2.631226,85.92957,17.05,-1.0,0.075,1
51659,-0.05419922,0.9985352,-0.06347656,0.6713867,-0.4882813,-1.037598,92.74109,3.03772,85.8197,16.975,-1.116667,-0.05,1
51939,-0.05908203,1.002441,-0.05126953,-1.6479489999999999,1.281738,0.6713867,92.39502,3.076172,85.7373,16.98333,-0.8666667,-0.225,1
52279,-0.05224609,1.002441,-0.04833984,-3.845215,-0.12207029999999999,0.6713867,91.70837,2.839966,85.89661,16.88333,-0.8916666,-0.5416667,1
52559,-0.041015630000000004,0.9985352,-0.03222656,-3.4790039999999998,0.9765625,0.5493163999999999,90.61523,2.554321,86.03943,17.025,-0.36666669999999996,-0.2666667,1
52919,-0.04785156,1.002441,-0.017089840000000002,0.1831055,0.42724609999999996,0.42724609999999996,90.28564,2.460938,86.11084,19.79167,-38.60833,-3.183333,1
53159,-0.04443359,0.9956054999999999,-0.01806641,0.12207029999999999,0.3051758,0.3662109,90.42847,2.427979,86.09436,16.96667,-0.4166667,0.025,1
53429,-0.04150391,0.9941405999999999,-0.02587891,2.075195,-0.3051758,0.0,90.49988,2.384033,86.05591,17.18333,-0.4583333,0.01666667,1
53639,-0.03369141,0.9819336,-0.01904297,1.220703,-1.159668,-0.24414059999999999,90.5603,2.411499,85.66589,17.06667,-0.44166669999999997,-0.075,1
53889,-0.041015630000000004,1.0,-0.028808590000000002,2.563477,2.01416,1.708984,90.88989,1.999512,86.1438,17.0,-0.5333333,0.1916667,1
54119,-0.0234375,0.9931641,-0.02783203,0.9765625,0.06103516,0.7324219,91.14807,1.708374,86.28662,17.13333,-0.6166667,-0.05,1
55439,-0.04638672,1.008301,-0.04052734,3.662109,4.516602,0.12207029999999999,92.55981,1.768799,87.23694,17.11667,-0.975,0.40833329999999995,1
55660,-0.03417969,0.996582,-0.07275391,2.075195,0.3662109,-0.3051758,93.03223,1.851196,87.52258,16.90833,-1.058333,0.2,1
